Trigger Count=443	Output Count=389	Elapsed Time=05:00.877	Number of Pulses CH0=0	Number of Pulses CH1=2
 rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.6000	Channel 0 threshold (V)=0.2000	Channel 1 threshold (V)=0.2000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.499707	2.786960E-8	9.748000E-6	0.331568	9.924517E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.317342	9.914497E-8	4.543200E-5	0.004838	8.113554E-9
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.428000E-6	0.692858	3.868512E-8	3.848000E-5	0.335071	9.936244E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.594905	2.869684E-8	2.406800E-5	0.333018	9.959540E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.605375	2.613000E-8	7.440000E-6	0.338173	9.907177E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.585326	2.658698E-8	1.272400E-5	0.315175	9.880162E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.428000E-6	0.687182	3.267195E-8	3.172400E-5	0.326091	9.881036E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.691613	3.216565E-8	3.689200E-5	0.332659	9.929251E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.557780	2.672732E-8	1.834400E-5	0.316489	9.832323E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.657054	2.497722E-8	3.478800E-5	0.330436	9.975088E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.428000E-6	0.694247	3.118713E-8	1.401200E-5	0.321594	9.940923E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.490728	2.705357E-8	3.651200E-5	0.322529	9.858026E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.533786	2.649867E-8	2.419200E-5	0.323938	9.825058E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.558058	2.636787E-8	6.984000E-6	0.349607	9.979626E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.488030	2.620782E-8	1.286000E-5	0.325822	9.873406E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.645421	2.876200E-8	3.652000E-5	0.330878	9.944324E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.571685	2.584844E-8	2.578000E-5	0.323754	9.894044E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.677565	2.967240E-8	9.396000E-6	0.326692	9.894122E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.582559	2.752556E-8	2.558400E-5	0.327381	9.931206E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.560076	2.697870E-8	3.682000E-5	0.322636	9.927666E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.666825	3.100763E-8	2.514800E-5	0.324787	9.892563E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.428000E-6	0.695587	3.868401E-8	2.228400E-5	0.324434	9.916503E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.592253	2.690160E-8	1.430400E-5	0.316949	9.899070E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.594645	2.715020E-8	1.864000E-5	0.331250	9.884645E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.622362	2.834803E-8	3.840400E-5	0.329567	9.935215E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.579817	2.654159E-8	7.688000E-6	0.329747	9.910675E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.448000E-6	0.428394	2.250229E-8	8.624000E-6	0.328964	9.875608E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.605019	2.767632E-8	2.146000E-5	0.322215	9.931720E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.540495	2.780140E-8	2.839600E-5	0.327029	9.861313E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.548000E-6	0.326284	9.870273E-8	4.454800E-5	0.329059	9.894425E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.559267	2.372628E-8	2.988800E-5	0.330415	9.949385E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.642586	2.797837E-8	1.028400E-5	0.324381	9.886400E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.580692	2.795198E-8	3.759200E-5	0.326136	9.944690E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.428000E-6	0.701822	3.262957E-8	2.891200E-5	0.324403	9.947743E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.564627	3.078446E-8	2.934400E-5	0.325347	9.914529E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.552232	2.599202E-8	3.900000E-5	0.313915	9.844144E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.384836	3.618064E-8	3.244800E-5	0.325081	9.907324E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.627681	2.333594E-8	1.842400E-5	0.319325	9.926036E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.562688	2.932863E-8	2.030800E-5	0.333355	9.944585E-8
